Deployment Name ,Store/Kitchen Name ,User Name ,Vendor Name ,Date,Transaction Number ,Invoice Number ,Batch Number ,PR Number ,PO Number ,Invoice Date , Item Code ,Item Name ,Category Name ,Super Category Name ,Comment ,Quantity ,Unit ,MRP ,Unit Price ,Charges Name ,Amount ,Discount ,GST/IGST Rate ,GST/IGST Value ,CESS Rate ,CESS Value ,Other Taxes Rate ,Other Taxes Value ,Total Tax , Item Charges Amount ,Total ,Source ,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,SAPTHHAGIRI AGENCIES,12-5-2025,SE-9,SA252600569,-,-,PO-8,12-5-2025,RAW0000013,Ice Cream Vanilla - Amul,RM BEVERAGES - ICE CREAMS,RAW MATERIAL,-,15,BRICK(4LTR/2.240KG),0,356,-,5340,0,18,961.2,-,-,-,-,961.2,0,6301.2,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,18MILES,12-5-2025,SE-8,18M2526/0346,-,-,PO-2,12-5-2025,RAW0000010,Crema - Base - Rich Cream,RM BEVERAGES - GARNISHING,RAW MATERIAL,-,2,PKT(2KG),0,340,-,680,0,18,122.4,-,-,-,-,122.4,0,802.4,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,SAPTHHAGIRI AGENCIES,12-5-2025,SE-7,SA2526006792,-,-,PO-4,12-5-2025,RAW0000013,Ice Cream Vanilla - Amul,RM BEVERAGES - ICE CREAMS,RAW MATERIAL,-,15,BRICK(4LTR/2.240KG),0,356,-,5340,0,18,961.2,-,-,-,-,961.2,0,6301.2,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,MINUS30 PRIVATE LIMITED,12-5-2025,SE-6,BB/2526/TN/00245,-,-,PO-11,12-5-2025,RAW0000068,Gelato - Dark Chocolate Sea Salt Caramel,RM FOOD - ICE CREAMS,RAW MATERIAL,-,5,BOX(5LTR/2.8KG),0,700,-,3500,0,18,630,-,-,-,-,630,0,4130,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,MINUS30 PRIVATE LIMITED,12-5-2025,SE-6,BB/2526/TN/00245,-,-,PO-11,12-5-2025,RAW0000071,Gelato - Mango Sorbet,RM FOOD - ICE CREAMS,RAW MATERIAL,-,5,BOX(5LTR/2.8KG),0,650,-,3250,0,18,585,-,-,-,-,585,0,3835,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,MINUS30 PRIVATE LIMITED,12-5-2025,SE-6,BB/2526/TN/00245,-,-,PO-11,12-5-2025,RAW0000066,Gelato - Vanilla,RM FOOD - ICE CREAMS,RAW MATERIAL,-,5,BOX(5LTR/2.8KG),0,700,-,3500,0,18,630,-,-,-,-,630,0,4130,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,MINUS30 PRIVATE LIMITED,12-5-2025,SE-6,BB/2526/TN/00245,-,-,PO-11,12-5-2025,RAW0000067,Gelato - Belgian Chocolate,RM FOOD - ICE CREAMS,RAW MATERIAL,-,5,BOX(5LTR/2.8KG),0,700,-,3500,0,18,630,-,-,-,-,630,0,4130,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000141,Potato Chips,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,10,PKT(75GM),0,55,-,550,0,5,27.5,-,-,-,-,27.5,0,577.5,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000133,Togarashi Seasoning,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(500GM),0,1361.5,-,1361.5,0,18,245.07,-,-,-,-,245.07,0,1606.57,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000123,Bocconcini Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(200GM),0,453.85,-,453.85,0,18,81.69,-,-,-,-,81.69,0,535.54,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000074,New Yorkshire Baked Cheesecake,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,8,NOS,0,141.39,-,1131.12,0,18,203.6,-,-,-,-,203.6,0,1334.72,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000075,Herb Chicken Open Puff Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,12,NOS,0,39.19,-,470.28,0,18,84.65,-,-,-,-,84.65,0,554.93,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000103,Chipotle Paneer Bhurji Broccomole On Ciabatta Toast,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,10,NOS,0,55.13,-,551.3,0,18,99.23,-,-,-,-,99.23,0,650.53,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000093,Korean Chilli Garlic Mushroom Puff Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,15,NOS,0,33.84,-,507.6,0,18,91.37,-,-,-,-,91.37,0,598.97,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000077,Chipotle Chicken Mozzarella Pide Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,8,NOS,0,68.42,-,547.36,0,18,98.52,-,-,-,-,98.52,0,645.88,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000091,Oven Roasted Tomato Basil & Bocconcini Cheese Pide Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,8,NOS,0,23.93,-,191.44,0,18,34.46,-,-,-,-,34.46,0,225.9,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000098,Sea Salt Caramel Brookie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,15,NOS,0,65,-,975,0,18,175.5,-,-,-,-,175.5,0,1150.5,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000095,Smoked Cottage Cheese Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,15,NOS,0,101.2,-,1518,0,18,273.24,-,-,-,-,273.24,0,1791.24,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000092,Sriracha Chicken & Avocado Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,10,NOS,0,118.56,-,1185.6,0,18,213.41,-,-,-,-,213.41,0,1399.01,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000072,Herb Roasted Chicken Toastie,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,10,NOS,0,73.29,-,732.9,0,18,131.92,-,-,-,-,131.92,0,864.82,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000087,Peri Peri Cheese Chilli Toastie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,20,NOS,0,65.24,-,1304.8,0,18,234.86,-,-,-,-,234.86,0,1539.66,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000097,Double Chocolate Chunk Cookie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,20,NOS,0,55.43,-,1108.6,0,18,199.55,-,-,-,-,199.55,0,1308.15,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000102,Belgian Chocolate Fudge Brownie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,30,NOS,0,53.1,-,1593,0,18,286.74,-,-,-,-,286.74,0,1879.74,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000090,Pecan & Date Tea Cake,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,20,NOS,0,88.07,-,1761.4,0,18,317.05,-,-,-,-,317.05,0,2078.45,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000101,Jaggery Cinnamon Tea Cake,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,20,NOS,0,33.58,-,671.6,0,18,120.89,-,-,-,-,120.89,0,792.49,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000100,Roasted Tomato & Bocconcini Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,8,NOS,0,144.13,-,1153.04,0,18,207.55,-,-,-,-,207.55,0,1360.59,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000110,Berry Compote,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,96.81,-,193.62,0,18,34.85,-,-,-,-,34.85,0,228.47,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000084,Butter Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,30,NOS,0,27.44,-,823.2,0,18,148.18,-,-,-,-,148.18,0,971.38,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000094,Oats And Honey Muffin,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,10,NOS,0,40.7,-,407,0,18,73.26,-,-,-,-,73.26,0,480.26,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000104,Rocky Road & Pecan Muffin,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,12,NOS,0,89.55,-,1074.6,0,18,193.43,-,-,-,-,193.43,0,1268.03,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000112,Basil Pesto Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,61.54,-,123.08,0,18,22.15,-,-,-,-,22.15,0,145.23,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000107,Parsley Chopped,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT (50GM),0,19.5,-,19.5,0,18,3.51,-,-,-,-,3.51,0,23.01,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000109,Cream Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,146.41,-,292.82,0,18,52.71,-,-,-,-,52.71,0,345.53,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,12-5-2025,SE-5,4,-,-,PO-7,12-5-2025,RAW0000111,Chipotle Mayo,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,2.48,-,4.96,0,18,0.89,-,-,-,-,0.89,0,5.85,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-4,1234,-,-,PO-6,10-5-2025,RAW0000098,Sea Salt Caramel Brookie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,NOS,0,65,-,260,0,18,46.8,-,-,-,-,46.8,0,306.8,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-4,1234,-,-,PO-6,10-5-2025,RAW0000102,Belgian Chocolate Fudge Brownie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,NOS,0,53.1,-,318.6,0,18,57.35,-,-,-,-,57.35,0,375.95,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-4,1234,-,-,PO-6,10-5-2025,RAW0000097,Double Chocolate Chunk Cookie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,NOS,0,55.43,-,221.72,0,18,39.91,-,-,-,-,39.91,0,261.63,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-4,1234,-,-,PO-6,10-5-2025,RAW0000084,Butter Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,10,NOS,0,27.44,-,274.4,0,18,49.39,-,-,-,-,49.39,0,323.79,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000072,Herb Roasted Chicken Toastie,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,73.29,-,146.58,0,18,26.38,-,-,-,-,26.38,0,172.96,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000075,Herb Chicken Open Puff Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,39.19,-,78.38,0,18,14.11,-,-,-,-,14.11,0,92.49,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000074,New Yorkshire Baked Cheesecake,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,141.39,-,282.78,0,18,50.9,-,-,-,-,50.9,0,333.68,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000077,Chipotle Chicken Mozzarella Pide Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,68.42,-,136.84,0,18,24.63,-,-,-,-,24.63,0,161.47,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000084,Butter Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,27.44,-,54.88,0,18,9.88,-,-,-,-,9.88,0,64.76,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000078,Chipotle Chicken,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,0.2,KG,0,739.9,-,147.98,0,18,26.64,-,-,-,-,26.64,0,174.62,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000113,Broccomole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.2,KG,0,398.7,-,79.74,0,18,14.35,-,-,-,-,14.35,0,94.09,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000096,Pistachio Cream Flat Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,61.14,-,122.28,0,18,22.01,-,-,-,-,22.01,0,144.29,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000103,Chipotle Paneer Bhurji Broccomole On Ciabatta Toast,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,55.13,-,110.26,0,18,19.85,-,-,-,-,19.85,0,130.11,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000101,Jaggery Cinnamon Tea Cake,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,33.58,-,67.16,0,18,12.09,-,-,-,-,12.09,0,79.25,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000093,Korean Chilli Garlic Mushroom Puff Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,33.84,-,67.68,0,18,12.18,-,-,-,-,12.18,0,79.86,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000109,Cream Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.2,KG,0,1464.12,-,292.82,0,18,52.71,-,-,-,-,52.71,0,345.53,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000104,Rocky Road & Pecan Muffin,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,89.55,-,179.1,0,18,32.24,-,-,-,-,32.24,0,211.34,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000094,Oats And Honey Muffin,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,40.7,-,81.4,0,18,14.65,-,-,-,-,14.65,0,96.05,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000100,Roasted Tomato & Bocconcini Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,144.13,-,288.26,0,18,51.89,-,-,-,-,51.89,0,340.15,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000091,Oven Roasted Tomato Basil & Bocconcini Cheese Pide Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,23.93,-,47.86,0,18,8.61,-,-,-,-,8.61,0,56.47,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000110,Berry Compote,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.2,KG,0,968.11,-,193.62,0,18,34.85,-,-,-,-,34.85,0,228.47,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000097,Double Chocolate Chunk Cookie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,55.43,-,110.86,0,18,19.95,-,-,-,-,19.95,0,130.81,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000107,Parsley Chopped,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.05,KG,0,390.04,-,19.5,0,18,3.51,-,-,-,-,3.51,0,23.01,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000090,Pecan & Date Tea Cake,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,88.07,-,176.14,0,18,31.71,-,-,-,-,31.71,0,207.85,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000102,Belgian Chocolate Fudge Brownie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,53.1,-,106.2,0,18,19.12,-,-,-,-,19.12,0,125.32,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000092,Sriracha Chicken & Avocado Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,118.56,-,237.12,0,18,42.68,-,-,-,-,42.68,0,279.8,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000095,Smoked Cottage Cheese Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,101.2,-,202.4,0,18,36.43,-,-,-,-,36.43,0,238.83,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000115,Sour Cream,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.2,KG,0,285.73,-,57.15,0,18,10.29,-,-,-,-,10.29,0,67.44,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000111,Chipotle Mayo,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.1,KG,0,24.83,-,2.48,0,18,0.45,-,-,-,-,0.45,0,2.93,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000098,Sea Salt Caramel Brookie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,65,-,130,0,18,23.4,-,-,-,-,23.4,0,153.4,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000114,Tomato Salsa,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.2,KG,0,142.58,-,28.52,0,18,5.13,-,-,-,-,5.13,0,33.65,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000123,Bocconcini Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.4,KG,0,2269.25,-,907.7,0,18,163.39,-,-,-,-,163.39,0,1071.09,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000087,Peri Peri Cheese Chilli Toastie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,65.24,-,130.48,0,18,23.49,-,-,-,-,23.49,0,153.97,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000139,Basil Leaves Cleaned,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.2,KG,0,339.91,-,67.98,0,18,12.24,-,-,-,-,12.24,0,80.22,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000136,Mexican Rice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,KG,0,166.43,-,166.43,0,18,29.96,-,-,-,-,29.96,0,196.39,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,10-5-2025,SE-3,123456,-,-,PO-5,10-5-2025,RAW0000133,Togarashi Seasoning,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.2,KG,0,2723,-,544.6,0,18,98.03,-,-,-,-,98.03,0,642.63,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,ACE ONE TECH,10-5-2025,SE-2,1622,-,-,PO-1,9-5-2025,CAP0000019,Pos Printer Rp 80 V1 Rugtek,POS HARDWARE,CAPEX,-,2,NOS,0,8150,-,16300,0,18,2934,-,-,-,-,2934,0,19234,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,9-5-2025,SE-1,8052025,-,-,PO-3,9-5-2025,RAW0000141,Potato Chips,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PKT(75GM),0,55,-,220,0,5,11,-,-,-,-,11,0,231,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,9-5-2025,SE-1,8052025,-,-,PO-3,9-5-2025,RAW0000087,Peri Peri Cheese Chilli Toastie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,NOS,0,65.24,-,326.2,0,18,58.72,-,-,-,-,58.72,0,384.92,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Compass India Food Services Private Limited,9-5-2025,SE-1,8052025,-,-,PO-3,9-5-2025,RAW0000123,Bocconcini Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.4,KG,0,2269.25,-,907.7,0,18,163.39,-,-,-,-,163.39,0,1071.09,,
