Deployment Name ,Store/Kitchen Name ,User Name ,Vendor Name ,Date,Transaction Number ,Invoice Number ,Batch Number ,PR Number ,PO Number ,Invoice Date , Item Code ,Item Name ,Category Name ,Super Category Name ,Comment ,Quantity ,Unit ,MRP ,Unit Price ,Charges Name ,Amount ,Discount ,GST/IGST Rate ,GST/IGST Value ,CESS Rate ,CESS Value ,Other Taxes Rate ,Other Taxes Value ,Total Tax , Item Charges Amount ,Total ,Source ,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000141,Potato Chips,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,PKT(75GM),0,55,-,330,0,5,16.5,-,-,-,-,16.5,0,346.5,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000163,Chipotle Fried Chicken Crombollini,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,137.87,-,551.48,0,18,99.27,-,-,-,-,99.27,0,650.75,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000162,Paris Brest Tiramisu,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,132.36,-,529.44,0,18,95.3,-,-,-,-,95.3,0,624.74,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000161,Paris Brest Chocochip,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,72.5,-,290,0,18,52.2,-,-,-,-,52.2,0,342.2,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000157,Fried Paneer,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(500GM),0,286.35,-,572.7,0,18,103.09,-,-,-,-,103.09,0,675.79,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000155,Korean Bun Filled,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,72,-,288,0,18,51.84,-,-,-,-,51.84,0,339.84,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000154,Chocolate Truffle Pastry,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,PCS,0,47.76,-,286.56,0,18,51.58,-,-,-,-,51.58,0,338.14,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000153,Chocochip Berliner,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,62.35,-,249.4,0,18,44.89,-,-,-,-,44.89,0,294.29,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000152,Korean Chicken Bun,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,83.97,-,335.88,0,18,60.46,-,-,-,-,60.46,0,396.34,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000151,Basil and Oven Dried Tomato Pinwheel,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,41.45,-,165.8,0,18,29.84,-,-,-,-,29.84,0,195.64,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000088,Nolen Gur Banoffee Jar,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,66.55,-,266.2,0,18,47.92,-,-,-,-,47.92,0,314.12,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000104,Rocky Road & Pecan Muffin,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,89.55,-,358.2,0,18,64.48,-,-,-,-,64.48,0,422.68,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000085,Meatball Melts,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,106.58,-,213.16,0,18,38.37,-,-,-,-,38.37,0,251.53,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000077,Chipotle Chicken Mozzarella Pide Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,68.42,-,273.68,0,18,49.26,-,-,-,-,49.26,0,322.94,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000072,Herb Roasted Chicken Toastie,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,6,PCS,0,73.29,-,439.74,0,18,79.15,-,-,-,-,79.15,0,518.89,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000076,Roasted Turkey Tomato & Cheese Croissant,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,162.13,-,486.39,0,18,87.55,-,-,-,-,87.55,0,573.94,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000111,Chipotle Mayo,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,24.8,-,24.8,0,18,4.46,-,-,-,-,4.46,0,29.26,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000075,Herb Chicken Open Puff Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,39.19,-,156.76,0,18,28.22,-,-,-,-,28.22,0,184.98,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000080,Roasted Chicken Mac & Cheese,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,67.07,-,134.14,0,18,24.15,-,-,-,-,24.15,0,158.29,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000119,Blanched Broccoli Floret,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,40.38,-,40.38,0,18,7.27,-,-,-,-,7.27,0,47.65,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000138,Mac & Cheese Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(500GM),0,149.74,-,299.48,0,18,53.91,-,-,-,-,53.91,0,353.39,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000137,Blanched Marconi Pasta,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(500GM),0,151.01,-,302.02,0,18,54.36,-,-,-,-,54.36,0,356.38,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000098,Sea Salt Caramel Brookie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,55.81,-,223.24,0,18,40.18,-,-,-,-,40.18,0,263.42,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000089,Arabica Cold Brew Tiramisu,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,117.24,-,468.96,0,18,84.41,-,-,-,-,84.41,0,553.37,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000134,Spaghetti Pasta Blanched,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(500GM),0,150.79,-,301.58,0,18,54.28,-,-,-,-,54.28,0,355.86,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000120,Aop Spice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,70.31,-,140.62,0,18,25.31,-,-,-,-,25.31,0,165.93,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000126,Aop Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(250GM),0,137.05,-,274.1,0,18,49.34,-,-,-,-,49.34,0,323.44,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000118,Grated Parmesan Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,299.53,-,599.06,0,18,107.83,-,-,-,-,107.83,0,706.89,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000090,Pecan & Date Tea Cake,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,77.48,-,309.92,0,18,55.79,-,-,-,-,55.79,0,365.71,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000102,Belgian Chocolate Fudge Brownie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,PCS,0,42.48,-,254.88,0,18,45.88,-,-,-,-,45.88,0,300.76,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000100,Roasted Tomato & Bocconcini Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PCS,0,144.13,-,720.65,0,18,129.72,-,-,-,-,129.72,0,850.37,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000078,Chipotle Chicken,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,73.99,-,147.98,0,18,26.64,-,-,-,-,26.64,0,174.62,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000115,Sour Cream,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,28.57,-,57.14,0,18,10.29,-,-,-,-,10.29,0,67.43,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000114,Tomato Salsa,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PKT(100GM),0,14.26,-,42.78,0,18,7.7,-,-,-,-,7.7,0,50.48,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000113,Broccomole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PKT(100GM),0,39.87,-,119.61,0,18,21.53,-,-,-,-,21.53,0,141.14,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000116,Fajita Cottage Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PKT(100GM),0,47.49,-,189.96,0,18,34.19,-,-,-,-,34.19,0,224.15,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000136,Mexican Rice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PKT(500GM),0,83.22,-,416.1,0,18,74.9,-,-,-,-,74.9,0,491,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000086,Garlic Mushroom & Caramelized Onion Melt,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,91.73,-,366.92,0,18,66.05,-,-,-,-,66.05,0,432.97,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000112,Basil Pesto Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,61.54,-,123.08,0,18,22.15,-,-,-,-,22.15,0,145.23,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000123,Bocconcini Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(200GM),0,453.85,-,453.85,0,18,81.69,-,-,-,-,81.69,0,535.54,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000091,Oven Roasted Tomato Basil & Bocconcini Cheese Pide Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,PCS,0,23.93,-,143.58,0,18,25.84,-,-,-,-,25.84,0,169.42,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000107,Parsley Chopped,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT (50GM),0,19.5,-,19.5,0,18,3.51,-,-,-,-,3.51,0,23.01,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000109,Cream Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,146.41,-,292.82,0,18,52.71,-,-,-,-,52.71,0,345.53,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000093,Korean Chilli Garlic Mushroom Puff Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,8,PCS,0,33.84,-,270.72,0,18,48.73,-,-,-,-,48.73,0,319.45,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000092,Sriracha Chicken & Avocado Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PCS,0,113.8,-,569,0,18,102.42,-,-,-,-,102.42,0,671.42,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000087,Peri Peri Cheese Chilli Toastie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,PCS,0,65.24,-,391.44,0,18,70.46,-,-,-,-,70.46,0,461.9,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000084,Butter Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,PCS,0,27.44,-,164.64,0,18,29.64,-,-,-,-,29.64,0,194.28,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Compass India Food Services Private Limited,18-10-2025,SE-25,17102025,-,-,PO-42,17-10-2025,RAW0000095,Smoked Cottage Cheese Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,PCS,0,97.87,-,587.22,0,18,105.7,-,-,-,-,105.7,0,692.92,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,KAAPI MACHINES INDIA PRIVATE LIMITED,16-10-2025,SE-24,250784525,-,-,PO-4,14-10-2025,CAP0000244,Dingyuan Deluxe Ice Drip Coffee Tower,BOH BEVERAGE EQUIPMENT,CAPEX,-,1,PCS..,0,39000,-,39000,0,18,7020,-,-,-,-,7020,0,46020,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,WANG PROFESSIONALS PRIVATE LIMITED,16-10-2025,SE-23,WLDE2526-1404,-,-,PO-6,14-10-2025,CAP0000246,Unox Speed Heat Oven,BOH FOOD EQUIPMENT,CAPEX,-,1,PCS..,0,295000,-,295000,0,18,53100,-,-,-,-,53100,0,348100,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,WANG PROFESSIONALS PRIVATE LIMITED,16-10-2025,SE-23,WLDE2526-1404,-,-,PO-6,14-10-2025,-,-,-,-,-,-,-,0,0,Fright Charges,1200,0,-,-,-,-,-,-,216,0,1416,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Luminary Incorporate Services And Tools Management Private Limited,16-10-2025,SE-22,102,-,-,PO-22,13-10-2025,STC0000042,Book Integrated Pest Management Booklet,STATIONARY,STORE CONSUMABLES,-,1,PCS..,0,50,-,50,0,18,9,-,-,-,-,9,0,59,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Luminary Incorporate Services And Tools Management Private Limited,16-10-2025,SE-22,102,-,-,PO-22,13-10-2025,STC0000060,Manual Bill Book,STATIONARY,STORE CONSUMABLES,-,1,PCS..,0,354,-,354,0,18,63.72,-,-,-,-,63.72,0,417.72,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Luminary Incorporate Services And Tools Management Private Limited,16-10-2025,SE-22,102,-,-,PO-22,13-10-2025,STC0000041,Msds Book,STATIONARY,STORE CONSUMABLES,-,1,PCS..,0,130,-,130,0,18,23.4,-,-,-,-,23.4,0,153.4,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Luminary Incorporate Services And Tools Management Private Limited,16-10-2025,SE-22,102,-,-,PO-22,13-10-2025,STC0000056,Shelf-Life Chart,STATIONARY,STORE CONSUMABLES,-,1,PCS..,0,16,-,16,0,18,2.88,-,-,-,-,2.88,0,18.88,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Luminary Incorporate Services And Tools Management Private Limited,16-10-2025,SE-22,102,-,-,PO-22,13-10-2025,STC0000043,Poster A4 Beverage Job Aid Single Side Print A4 With Pouch Lamination,STATIONARY,STORE CONSUMABLES,-,53,PCS..,0,30,-,1590,0,18,286.2,-,-,-,-,286.2,0,1876.2,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Luminary Incorporate Services And Tools Management Private Limited,16-10-2025,SE-22,102,-,-,PO-22,13-10-2025,STC0000045,Poster A4 Food Job Aid Both Side Print A4 With Pouch Lamination,STATIONARY,STORE CONSUMABLES,-,2,PCS..,0,45,-,90,0,18,16.2,-,-,-,-,16.2,0,106.2,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Luminary Incorporate Services And Tools Management Private Limited,16-10-2025,SE-22,102,-,-,PO-22,13-10-2025,STC0000044,Poster A4 Food Job Aid Single Side Print A4 With Pouch Lamination,STATIONARY,STORE CONSUMABLES,-,32,PCS..,0,30,-,960,0,18,172.8,-,-,-,-,172.8,0,1132.8,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Luminary Incorporate Services And Tools Management Private Limited,16-10-2025,SE-22,102,-,-,PO-22,13-10-2025,STC0000048,A3 Aluminium Frame Fssai,STATIONARY,STORE CONSUMABLES,-,1,PCS..,0,700,-,700,0,18,126,-,-,-,-,126,0,826,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Luminary Incorporate Services And Tools Management Private Limited,16-10-2025,SE-22,102,-,-,PO-22,13-10-2025,STC0000047,Island Star Card,STATIONARY,STORE CONSUMABLES,-,50,PCS..,0,5,-,250,0,18,45,-,-,-,-,45,0,295,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Luminary Incorporate Services And Tools Management Private Limited,16-10-2025,SE-22,102,-,-,PO-22,13-10-2025,STC0000046,Appreciation Certificates,STATIONARY,STORE CONSUMABLES,-,12,PCS..,0,15,-,180,0,18,32.4,-,-,-,-,32.4,0,212.4,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Luminary Incorporate Services And Tools Management Private Limited,16-10-2025,SE-22,102,-,-,PO-22,13-10-2025,STC0000039,Book Maintenance Checklist,STATIONARY,STORE CONSUMABLES,-,1,PCS..,0,95,-,95,0,18,17.1,-,-,-,-,17.1,0,112.1,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Luminary Incorporate Services And Tools Management Private Limited,16-10-2025,SE-22,102,-,-,PO-22,13-10-2025,STC0000040,Book Operational Checklist,STATIONARY,STORE CONSUMABLES,-,1,PCS..,0,165,-,165,0,18,29.7,-,-,-,-,29.7,0,194.7,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Vishal Bartan Bhandar,16-10-2025,SE-21,DEL/VBB/1245,-,-,PO-24,8-10-2025,CAP0000488,Price Tags Holder (Round - Rose Gold),SMALLWARE,CAPEX,-,25,PCS,0,105,-,2625,0,5,131.25,-,-,-,-,131.25,0,2756.25,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Vishal Bartan Bhandar,16-10-2025,SE-21,DEL/VBB/1245,-,-,PO-24,8-10-2025,CAP0000453,Pet Container SP2 1100 ML,SMALLWARE,CAPEX,-,5,PCS,0,125,-,625,0,18,112.5,-,-,-,-,112.5,0,737.5,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Vishal Bartan Bhandar,16-10-2025,SE-21,DEL/VBB/1245,-,-,PO-24,8-10-2025,CAP0000452,Pet Container SP2 500 ML,SMALLWARE,CAPEX,-,8,PCS,0,100,-,800,0,18,144,-,-,-,-,144,0,944,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Vishal Bartan Bhandar,16-10-2025,SE-21,DEL/VBB/1245,-,-,PO-24,8-10-2025,CAP0000459,Bar Caddy,SMALLWARE,CAPEX,-,1,PCS..,0,200,-,200,0,18,36,-,-,-,-,36,0,236,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Vishal Bartan Bhandar,16-10-2025,SE-21,DEL/VBB/1245,-,-,PO-24,8-10-2025,CAP0000460,Milk Creamer,SMALLWARE,CAPEX,-,6,PCS..,0,144,-,864,0,5,43.2,-,-,-,-,43.2,0,907.2,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Vishal Bartan Bhandar,16-10-2025,SE-21,DEL/VBB/1245,-,-,PO-24,8-10-2025,CAP0000295,Knife Magnetic Holder,SMALLWARE,CAPEX,-,1,PCS..,0,250,-,250,0,18,45,-,-,-,-,45,0,295,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Vishal Bartan Bhandar,16-10-2025,SE-21,DEL/VBB/1245,-,-,PO-24,8-10-2025,CAP0000294,GN Pans (1/9) X 100 MM,SMALLWARE,CAPEX,-,2,PCS..,0,185,-,370,0,5,18.5,-,-,-,-,18.5,0,388.5,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Vishal Bartan Bhandar,16-10-2025,SE-21,DEL/VBB/1245,-,-,PO-24,8-10-2025,CAP0000293,GN Pans (1/6) 100 MM,SMALLWARE,CAPEX,-,2,PCS..,0,210,-,420,0,5,21,-,-,-,-,21,0,441,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Vishal Bartan Bhandar,16-10-2025,SE-21,DEL/VBB/1245,-,-,PO-24,8-10-2025,CAP0000292,GN Pans (1/3),SMALLWARE,CAPEX,-,2,PCS..,0,365,-,730,0,5,36.5,-,-,-,-,36.5,0,766.5,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Vishal Bartan Bhandar,16-10-2025,SE-21,DEL/VBB/1245,-,-,PO-24,8-10-2025,CAP0000291,Ice Cream GN Pans (LID),SMALLWARE,CAPEX,-,2,PCS..,0,270,-,540,0,5,27,-,-,-,-,27,0,567,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Vishal Bartan Bhandar,16-10-2025,SE-21,DEL/VBB/1245,-,-,PO-24,8-10-2025,CAP0000290,Ice Cream GN Pans,SMALLWARE,CAPEX,-,2,PCS..,0,995,-,1990,0,5,99.5,-,-,-,-,99.5,0,2089.5,,
Coffee Island NSP - New Delhi,Coffee Island NSP - Main Store,Ansh Bhatia,Vishal Bartan Bhandar,16-10-2025,SE-21,DEL/VBB/1245,-,-,PO-24,8-10-2025,CAP0000288,Stainless Steel Ice Scoop 4.5,SMALLWARE,CAPEX,-,1,PCS..,0,400,-,400,0,5,20,-,-,-,-,20,0,420,,
