Deployment Name,Date,Source,Tab Name,Item Code,Section,Super Category Name,Category Name,Item Name,Item Qty,Total Qty,Rate,SubTotal,Discount,Net Amount,Total Tax,Gross Amount,Bills,
"Coffee Island Beyond GK II","2026-02-24","QR","DINE IN","30","BEVERAGES","Cold Beverages","Iced Chocolate","Classic Iced Chocolate",1.00,1.00,470.000,470.00,0.00,470.00,23.50,493.50,1,
"Coffee Island Beyond GK II","2026-02-24","QR","DINE IN","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature",1.00,1.00,340.000,340.00,0.00,340.00,17.00,357.00,1,
"Coffee Island Beyond GK II","2026-02-24","QR","DINE IN","647","FOOD","Sides","Sides","Korean Spicy Fries",1.00,1.00,220.000,220.00,0.00,220.00,11.00,231.00,1,
"Coffee Island Beyond GK II","2026-02-24","QR","DINE IN","365","BEVERAGES","Cold Beverages","Island Special-Cold","Java Chip Killer",1.00,1.00,380.000,380.00,0.00,380.00,19.00,399.00,1,
"Coffee Island Beyond GK II","2026-02-24","QR","DINE IN","633","BEVERAGES","Hot Beverages","Hot Brews","Spiced Hot Chocolate",1.00,1.00,280.000,280.00,70.00,210.00,10.50,220.50,1,
"Coffee Island Beyond GK II","2026-02-24","QR","DINE IN","110","BEVERAGES","Hot Beverages","Hot Brews","Macchiato",1.00,1.00,230.000,230.00,23.00,207.00,10.35,217.35,1,
"Coffee Island Beyond GK II","2026-02-24","QR","DINE IN","646","FOOD","Sides","Sides","Classic Fries",2.00,2.00,190.000,380.00,0.00,380.00,19.00,399.00,2,
"Coffee Island Beyond GK II","2026-02-24","QR","DINE IN","714","FOOD","All Day Breakfast","All Day Breakfast","Islander Eggs-Your Way - Scrambled Eggs",1.00,1.00,450.000,450.00,45.00,405.00,20.25,425.25,1,
"Coffee Island Beyond GK II","2026-02-24","QR","DINE IN","99","BEVERAGES","Hot Beverages","Hot Brews","Americano",1.00,1.00,210.000,210.00,0.00,210.00,10.50,220.50,1,
"Coffee Island Beyond GK II","2026-02-24","Swiggy","DELIVERY","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature",1.00,1.00,260.000,260.00,75.00,185.00,9.25,194.25,1,
"Coffee Island Beyond GK II","2026-02-24","Swiggy","DELIVERY","99","BEVERAGES","Hot Beverages","Hot Brews","Americano",7.00,7.00,272.143,1905.00,1032.00,873.00,43.66,916.66,2,
"Coffee Island Beyond GK II","2026-02-24","Swiggy","DELIVERY","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino",2.00,2.00,325.000,650.00,298.83,351.17,17.56,368.73,2,
"Coffee Island Beyond GK II","2026-02-24","Swiggy","DELIVERY","212","FOOD","Quick Bites","Croissant Cookie & Muffin","French Butter Croissant",1.00,1.00,209.000,209.00,88.87,120.13,6.01,126.14,1,
"Coffee Island Beyond GK II","2026-02-24","Swiggy-Bolt Urgent","DELIVERY","115","BEVERAGES","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate",1.00,1.00,310.000,310.00,155.00,155.00,7.75,162.75,1,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","15","BEVERAGES","Cold Beverages","Cold Brews","Iced Americano",2.00,2.00,280.000,560.00,280.00,280.00,14.00,294.00,1,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","94","BEVERAGES","Hot Beverages","Hot Brews","Flat White",4.00,4.00,275.000,1100.00,550.00,550.00,27.50,577.50,2,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","648","FOOD","Sides","Sides","Cheesy Fries",1.00,1.00,297.000,297.00,96.00,201.00,10.05,211.05,1,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","88","BEVERAGES","Hot Beverages","Alternative Brews","Aero Press",2.00,2.00,340.000,680.00,340.00,340.00,17.00,357.00,1,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","30","BEVERAGES","Cold Beverages","Iced Chocolate","Classic Iced Chocolate",1.00,1.00,300.000,300.00,0.00,300.00,15.00,315.00,1,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","56","BEVERAGES","Smoothies and Shakes","Smoothies and Shakes","Berry Burst Paradise Milkshake",1.00,1.00,300.000,300.00,300.00,0.00,0.00,0.00,1,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","647","FOOD","Sides","Sides","Korean Spicy Fries",1.00,1.00,242.000,242.00,49.25,192.75,9.64,202.39,1,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","135","BEVERAGES","Hot Beverages","Island Special-Hot","Mocha Espressione Hot",3.00,3.00,290.000,870.00,290.00,580.00,29.00,609.00,2,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","389","BEVERAGES","Cold Beverages","Cold Brews","Bobastic Coconut Matcha",1.00,1.00,340.000,340.00,340.00,0.00,0.00,0.00,1,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","699","FOOD","Main Course","Sandwiches","Italian Caprese",1.00,1.00,440.000,440.00,67.80,372.20,18.61,390.81,1,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","635","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Pistachio",2.00,2.00,310.000,620.00,154.66,465.34,23.27,488.61,2,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","2","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Signature",1.00,1.00,360.000,360.00,0.00,360.00,18.00,378.00,1,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","212","FOOD","Quick Bites","Croissant Cookie & Muffin","French Butter Croissant",1.00,1.00,209.000,209.00,50.34,158.66,7.93,166.59,1,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","689","FOOD","Main Course","Pasta","Italian Arrabbiata Penne - Non Veg",1.00,1.00,495.000,495.00,100.75,394.25,19.71,413.96,1,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","87","BEVERAGES","Hot Beverages","Alternative Brews","Chemex",2.00,2.00,340.000,680.00,340.00,340.00,17.00,357.00,1,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","365","BEVERAGES","Cold Beverages","Island Special-Cold","Java Chip Killer",1.00,1.00,360.000,360.00,0.00,360.00,18.00,378.00,1,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino",2.00,2.00,250.000,500.00,250.00,250.00,12.50,262.50,1,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","646","FOOD","Sides","Sides","Classic Fries",1.00,1.00,209.000,209.00,32.20,176.80,8.84,185.64,1,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee",3.00,3.00,331.667,995.00,675.00,320.00,16.00,336.00,2,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","99","BEVERAGES","Hot Beverages","Hot Brews","Americano",4.00,4.00,280.000,1120.00,560.00,560.00,28.00,588.00,1,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature",4.00,4.00,285.000,1140.00,570.00,570.00,28.50,598.50,2,
"Coffee Island Beyond GK II","2026-02-24","Zomato","DELIVERY","634","BEVERAGES","Hot Beverages","Hot Brews","Pistachio Cappuccino",3.00,3.00,280.000,840.00,560.00,280.00,14.00,294.00,2,
"Coffee Island Beyond GK II","2026-02-25","Mobile App","TAKEAWAY","681","FOOD","Desserts","Desserts","New York-Style Cheesecake - Nutella",1.00,1.00,350.000,350.00,350.00,0.00,0.00,0.00,1,
"Coffee Island Beyond GK II","2026-02-25","Mobile App","TAKEAWAY","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature",1.00,1.00,0.000,0.00,0.00,0.00,0.00,0.00,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","866","FOOD","Main Course","Sandwiches","Chilli Cheese Brioche Melt",2.00,2.00,390.000,780.00,117.00,663.00,33.15,696.15,2,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","865","FOOD","All Day Breakfast","All Day Breakfast","Islander Masala Omelette",2.00,2.00,350.000,700.00,0.00,700.00,35.00,735.00,2,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","657","FOOD","All Day Breakfast","All Day Breakfast","Islander Eggs-Your Way - Omelette",1.00,1.00,450.000,450.00,49.09,400.91,20.05,420.96,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","655","FOOD","Sides","Sides","Loaded Nachos - Veg",1.00,1.00,350.000,350.00,87.50,262.50,13.13,275.63,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","283","RETAIL","Snacks","Ready to Munch","Masala Almond",1.00,1.00,133.330,133.33,0.00,133.33,6.67,140.00,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","129","BEVERAGES","Hot Beverages","Hot Tea","Chamomile Sunset Classic Tea",1.00,1.00,210.000,210.00,0.00,210.00,10.50,220.50,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","863","FOOD","Desserts","Desserts","New York-Style Cheesecake - Classic Maple",1.00,1.00,350.000,350.00,105.00,245.00,12.25,257.25,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","870","BEVERAGES","Ready To Drink","Cold Brew","Glass Water Bottle - 750 ML",2.00,2.00,95.240,190.48,0.00,190.48,9.52,200.00,2,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","696","FOOD","Main Course","Rice Bowl","Mexican Rice Bowl - Paneer",2.00,2.00,400.000,800.00,100.00,700.00,35.00,735.00,2,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","620","EMP MEAL","Emp_Bev","Emp_Bev","Latte(emp)",2.00,2.00,0.000,0.00,0.00,0.00,0.00,0.00,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","654","FOOD","Sides","Sides","Cheesy Garlic Bread",1.00,1.00,250.000,250.00,0.00,250.00,12.50,262.50,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","49","BEVERAGES","Cold Beverages","Island Special-Cold","Freddo Cappuccino",1.00,1.00,290.000,290.00,0.00,290.00,14.50,304.50,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino",10.00,10.00,235.000,2350.00,500.59,1849.41,92.48,1941.89,7,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","697","FOOD","Main Course","Rice Bowl","Mexican Rice Bowl - Chicken",1.00,1.00,450.000,450.00,49.09,400.91,20.05,420.96,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","711","FOOD","All Day Breakfast","Toasties","Islander Avo Broc Toast",2.00,2.00,490.000,980.00,147.00,833.00,41.65,874.65,2,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","417","BEVERAGES","Cold Beverages","Refresh","Bobastic Passionfruit Green Tea",1.00,1.00,270.000,270.00,13.35,256.65,12.83,269.48,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","2","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Signature",2.00,2.00,280.000,560.00,140.00,420.00,21.00,441.00,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","634","BEVERAGES","Hot Beverages","Hot Brews","Pistachio Cappuccino",3.00,3.00,280.000,840.00,252.00,588.00,29.40,617.40,3,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","92","BEVERAGES","Hot Beverages","Hot Brews","Espresso",1.00,1.00,240.000,240.00,0.00,240.00,12.00,252.00,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","612","EMP MEAL","Emp_Bev","Emp_Bev","Iced Latte(emp)",2.00,2.00,0.000,0.00,0.00,0.00,0.00,0.00,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","718","FOOD","All Day Breakfast","All Day Breakfast","Fluffy Cafe Pancakes - Nutella",1.00,1.00,380.000,380.00,0.00,380.00,19.00,399.00,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature",3.00,3.00,240.000,720.00,60.00,660.00,33.00,693.00,3,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","652","FOOD","Sides","Sides","K-Spice Chicken Bites",1.00,1.00,330.000,330.00,99.00,231.00,11.55,242.55,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","694","FOOD","Main Course","Pizza","Chicken Jalapeno Melt Flatbread",1.00,1.00,420.000,420.00,105.00,315.00,15.75,330.75,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","99","BEVERAGES","Hot Beverages","Hot Brews","Americano",9.00,9.00,210.000,1890.00,315.00,1575.00,78.77,1653.77,6,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","375","FOOD","Desserts","Chocolate","Orange Haze Chocolate",1.00,1.00,190.000,190.00,0.00,190.00,9.50,199.50,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","688","FOOD","Main Course","Pasta","Italian Arrabbiata Penne - Veg",1.00,1.00,400.000,400.00,19.78,380.22,19.01,399.23,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","353","EMP MEAL","Emp Meal","Emp Meal","Emp Meal",9.00,9.00,0.000,0.00,0.00,0.00,0.00,0.00,6,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","714","FOOD","All Day Breakfast","All Day Breakfast","Islander Eggs-Your Way - Scrambled Eggs",1.00,1.00,450.000,450.00,112.50,337.50,16.88,354.38,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","8","BEVERAGES","Cold Beverages","Cold Brews","Gelato Affogato",1.00,1.00,310.000,310.00,0.00,310.00,15.50,325.50,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","136","BEVERAGES","Hot Beverages","Island Special-Hot","Spanish Bombon",1.00,1.00,310.000,310.00,93.00,217.00,10.85,227.85,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","115","BEVERAGES","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate",3.00,3.00,280.000,840.00,0.00,840.00,42.00,882.00,3,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","647","FOOD","Sides","Sides","Korean Spicy Fries",3.00,3.00,220.000,660.00,120.88,539.12,26.96,566.08,3,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","148","BEVERAGES","ADDON","Choice of Milk","Regular Milk @25",1.00,1.00,25.000,25.00,0.00,25.00,1.25,26.25,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee",4.00,4.00,290.000,1160.00,72.50,1087.50,54.38,1141.88,4,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","64","BEVERAGES","Cold Beverages","Proffees (Protein + Coffee)","Classic Proffee (Protein + Coffee)",1.00,1.00,310.000,310.00,142.00,168.00,8.40,176.40,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","15","BEVERAGES","Cold Beverages","Cold Brews","Iced Americano",2.00,2.00,300.000,600.00,0.00,600.00,30.00,630.00,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","646","FOOD","Sides","Sides","Classic Fries",1.00,1.00,190.000,190.00,47.50,142.50,7.13,149.63,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","122","BEVERAGES","Hot Beverages","Hot Chocolate","Guilt-Free Hot Chocolate",2.00,2.00,280.000,560.00,0.00,560.00,28.00,588.00,2,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","712","FOOD","All Day Breakfast","Toasties","Islander Avo Broc Egg Toast",1.00,1.00,570.000,570.00,142.50,427.50,21.38,448.88,1,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","683","FOOD","Desserts","Desserts","Chocolate Fudge Brownie",3.00,3.00,300.000,900.00,632.73,267.27,13.36,280.63,3,
"Coffee Island Beyond GK II","2026-02-25","POS","DINE IN","132","BEVERAGES","Hot Beverages","Hot Tea","Morning Breakfast Tea",1.00,1.00,210.000,210.00,0.00,210.00,10.50,220.50,1,
"Coffee Island Beyond GK II","2026-02-25","POS","TAKEAWAY","705","FOOD","All Day Breakfast","Toasties","Akuri Toast",1.00,1.00,350.000,350.00,0.00,350.00,17.50,367.50,1,
"Coffee Island Beyond GK II","2026-02-25","POS","TAKEAWAY","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee",2.00,2.00,340.000,680.00,64.00,616.00,30.80,646.80,2,
"Coffee Island Beyond GK II","2026-02-25","POS","TAKEAWAY","15","BEVERAGES","Cold Beverages","Cold Brews","Iced Americano",1.00,1.00,250.000,250.00,0.00,250.00,12.50,262.50,1,
"Coffee Island Beyond GK II","2026-02-25","QR","DINE IN","15","BEVERAGES","Cold Beverages","Cold Brews","Iced Americano",1.00,1.00,250.000,250.00,75.00,175.00,8.75,183.75,1,
"Coffee Island Beyond GK II","2026-02-25","QR","DINE IN","52","BEVERAGES","Smoothies and Shakes","Smoothies and Shakes","Double Chocolate Indulgent Milkshake",1.00,1.00,270.000,270.00,81.00,189.00,9.45,198.45,1,
"Coffee Island Beyond GK II","2026-02-25","QR","DINE IN","390","BEVERAGES","Cold Beverages","Cold Brews","Iced Vietnamese Matcha",1.00,1.00,310.000,310.00,93.00,217.00,10.85,227.85,1,
"Coffee Island Beyond GK II","2026-02-25","Swiggy","DELIVERY","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino",3.00,3.00,250.000,750.00,375.00,375.00,18.75,393.75,2,
"Coffee Island Beyond GK II","2026-02-25","Swiggy","DELIVERY","707","FOOD","All Day Breakfast","Toasties","Islander Mexi-Bean Toast",1.00,1.00,330.000,330.00,83.52,246.48,12.32,258.80,1,
"Coffee Island Beyond GK II","2026-02-25","Swiggy","DELIVERY","39","BEVERAGES","Cold Beverages","Iced Chocolate","Hazelnut Iced Chocolate",1.00,1.00,300.000,300.00,0.00,300.00,15.00,315.00,1,
"Coffee Island Beyond GK II","2026-02-25","Swiggy","DELIVERY","634","BEVERAGES","Hot Beverages","Hot Brews","Pistachio Cappuccino",1.00,1.00,280.000,280.00,70.87,209.13,10.46,219.59,1,
"Coffee Island Beyond GK II","2026-02-25","Swiggy","DELIVERY","50","BEVERAGES","Cold Beverages","Island Special-Cold","Iced Vietnamese Shakerato",1.00,1.00,340.000,340.00,164.85,175.15,8.76,183.91,1,
"Coffee Island Beyond GK II","2026-02-25","Swiggy","DELIVERY","45","BEVERAGES","Cold Beverages","Island Special-Cold","Mocha Espressione Cold",1.00,1.00,320.000,320.00,155.15,164.85,8.24,173.09,1,
"Coffee Island Beyond GK II","2026-02-25","Swiggy","DELIVERY","379","FOOD","Desserts","Chocolate","Rose Pistachio Chocolate",1.00,1.00,190.000,190.00,48.09,141.91,7.10,149.01,1,
"Coffee Island Beyond GK II","2026-02-25","Swiggy","DELIVERY","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee",2.00,2.00,320.000,640.00,320.00,320.00,16.00,336.00,2,
"Coffee Island Beyond GK II","2026-02-25","Zomato","DELIVERY","135","BEVERAGES","Hot Beverages","Island Special-Hot","Mocha Espressione Hot",1.00,1.00,290.000,290.00,80.00,210.00,10.50,220.50,1,
"Coffee Island Beyond GK II","2026-02-25","Zomato","DELIVERY","699","FOOD","Main Course","Sandwiches","Italian Caprese",1.00,1.00,440.000,440.00,96.00,344.00,17.20,361.20,1,
"Coffee Island Beyond GK II","2026-02-25","Zomato","DELIVERY","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino",6.00,6.00,266.667,1600.00,683.43,916.57,45.83,962.40,6,
"Coffee Island Beyond GK II","2026-02-25","Zomato","DELIVERY","724","FOOD","Main Course","Rice Bowl","Asian Hot Garlic Rice Bowl - Chicken",1.00,1.00,495.000,495.00,148.50,346.50,17.33,363.83,1,
"Coffee Island Beyond GK II","2026-02-25","Zomato","DELIVERY","115","BEVERAGES","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate",1.00,1.00,310.000,310.00,96.00,214.00,10.70,224.70,1,
"Coffee Island Beyond GK II","2026-02-25","Zomato","DELIVERY","646","FOOD","Sides","Sides","Classic Fries",2.00,2.00,209.000,418.00,156.07,261.93,13.10,275.03,2,
"Coffee Island Beyond GK II","2026-02-25","Zomato","DELIVERY","654","FOOD","Sides","Sides","Cheesy Garlic Bread",1.00,1.00,275.000,275.00,43.31,231.69,11.58,243.27,1,
"Coffee Island Beyond GK II","2026-02-25","Zomato","DELIVERY","99","BEVERAGES","Hot Beverages","Hot Brews","Americano",3.00,3.00,230.000,690.00,345.00,345.00,17.25,362.25,2,
"Coffee Island Beyond GK II","2026-02-25","Zomato","DELIVERY","365","BEVERAGES","Cold Beverages","Island Special-Cold","Java Chip Killer",1.00,1.00,360.000,360.00,56.69,303.31,15.17,318.48,1,
"Coffee Island Beyond GK II","2026-02-26","Mobile App","TAKEAWAY","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee",1.00,1.00,290.000,290.00,144.50,145.50,7.28,152.78,1,
"Coffee Island Beyond GK II","2026-02-26","POS","DINE IN","649","FOOD","Sides","Sides","Truffle Parmesan Fries",1.00,1.00,310.000,310.00,0.00,310.00,15.50,325.50,1,
"Coffee Island Beyond GK II","2026-02-26","POS","DINE IN","683","FOOD","Desserts","Desserts","Chocolate Fudge Brownie",1.00,1.00,300.000,300.00,300.00,0.00,0.00,0.00,1,
"Coffee Island Beyond GK II","2026-02-26","POS","DINE IN","135","BEVERAGES","Hot Beverages","Island Special-Hot","Mocha Espressione Hot",2.00,2.00,260.000,520.00,0.00,520.00,26.00,546.00,1,
"Coffee Island Beyond GK II","2026-02-26","POS","DINE IN","49","BEVERAGES","Cold Beverages","Island Special-Cold","Freddo Cappuccino",2.00,2.00,290.000,580.00,87.00,493.00,24.65,517.65,2,
"Coffee Island Beyond GK II","2026-02-26","POS","DINE IN","99","BEVERAGES","Hot Beverages","Hot Brews","Americano",9.00,9.00,212.778,1915.00,189.00,1726.00,86.30,1812.30,8,
"Coffee Island Beyond GK II","2026-02-26","POS","DINE IN","689","FOOD","Main Course","Pasta","Italian Arrabbiata Penne - Non Veg",1.00,1.00,450.000,450.00,135.00,315.00,15.75,330.75,1,
"Coffee Island Beyond GK II","2026-02-26","POS","DINE IN","863","FOOD","Desserts","Desserts","New York-Style Cheesecake - Classic Maple",1.00,1.00,350.000,350.00,0.00,350.00,17.50,367.50,1,
"Coffee Island Beyond GK II","2026-02-26","POS","DINE IN","693","FOOD","Main Course","Pizza","Basil Pesto Veggie Flatbread",2.00,2.00,450.000,900.00,0.00,900.00,45.00,945.00,1,
"Coffee Island Beyond GK II","2026-02-26","POS","DINE IN","695","FOOD","Main Course","Pizza","Italian Margherita Flatbread",2.00,2.00,390.000,780.00,0.00,780.00,39.00,819.00,2,
"Coffee Island Beyond GK II","2026-02-26","POS","DINE IN","635","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Pistachio",1.00,1.00,310.000,310.00,93.00,217.00,10.85,227.85,1,
"Coffee Island Beyond GK II","2026-02-26","POS","DINE IN","46","BEVERAGES","Cold Beverages","Island Special-Cold","Orange Bumble Coffee",2.00,2.00,310.000,620.00,93.00,527.00,26.35,553.35,2,
"Coffee Island Beyond GK II","2026-02-26","POS","DINE IN","869","FOOD","All Day Breakfast","All Day Breakfast","Decadent French Toast - Classic Maple",1.00,1.00,400.000,400.00,100.00,300.00,15.00,315.00,1,
"Coffee Island Beyond GK II","2026-02-26","POS","DINE IN","688","FOOD","Main Course","Pasta","Italian Arrabbiata Penne - Veg",1.00,1.00,400.000,400.00,0.00,400.00,20.00,420.00,1,
