Deployment Name,Date,Source,Tab Name,Item Code,Section,Super Category Name,Category Name,Item Name,Item Qty,Total Qty,Rate,SubTotal,Discount,Net Amount,Total Tax,Gross Amount,Bills,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","342","NA","ADDON","Choice of Milk","Regular - Milk -200g Default",8.00,8.00,0.000,0.00,0.00,0.00,0.00,0.00,7,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","217","NA","Quick Bites","Puff & Toastie","Korean Garlic Mushroom Puff",1.00,1.00,99.480,99.48,0.00,99.48,4.97,104.45,1,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","336","NA","ADDON","Choice of Milk","Regular - Milk -130g Default",16.00,16.00,0.000,0.00,0.00,0.00,0.00,0.00,15,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","216","NA","Quick Bites","Croissant Cookie & Muffin","White Chocolate & Pistachio Flat Croissant",2.00,2.00,140.330,280.66,0.00,280.66,14.04,294.70,2,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","52","NA","Cold Beverages","Milk Shake","Double Chocolate Indulgent Milkshake-Med",1.00,1.00,180.950,180.95,0.00,180.95,9.05,190.00,1,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","188","NA","Desserts","Desserts","Cinnamon & Jaggery Tea Cake",2.00,2.00,140.330,280.66,0.00,280.66,14.04,294.70,2,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","105","NA","Hot Beverages","Hot Brews","Cappuccino-Med",9.00,9.00,171.430,1542.87,0.00,1542.87,77.13,1620.00,9,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","196","NA","Desserts","Gelato","Belgian Chocolate Single Scoop",1.00,1.00,94.290,94.29,0.00,94.29,4.71,99.00,1,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","213","NA","Quick Bites","Croissant Cookie & Muffin","Sea Salt Caramel Brookie",2.00,2.00,140.330,280.66,0.00,280.66,14.04,294.70,2,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","205","NA","Desserts","Gelato","French Vanilla Single Scoop",1.00,1.00,94.290,94.29,0.00,94.29,4.71,99.00,1,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","6","NA","Cold Beverages","Cold Brews","Bobastic Coffeeccino-Med",3.00,3.00,180.950,542.85,0.00,542.85,27.15,570.00,3,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","339","NA","ADDON","Choice of Milk","Regular - Milk -160g Default",2.00,2.00,0.000,0.00,0.00,0.00,0.00,0.00,2,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","341","NA","ADDON","Choice of Milk","Regular - Milk -180g Default",4.00,4.00,0.000,0.00,0.00,0.00,0.00,0.00,4,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","100","NA","Hot Beverages","Hot Brews","Americano-Med",6.00,6.00,152.380,914.28,0.00,914.28,45.72,960.00,6,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","142","NA","ADDON","Choice of Beans","Ethiopia Single Estate @75",1.00,1.00,50.000,50.00,0.00,50.00,2.50,52.50,1,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","99","NA","Hot Beverages","Hot Brews","Americano-reg",9.00,9.00,133.331,1199.98,0.00,1199.98,60.02,1260.00,8,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","63","NA","Cold Beverages","Proffees (Protein + Coffee)","Cookie & Cream Proffee (Protein + Coffee)",2.00,2.00,209.520,419.04,0.00,419.04,20.96,440.00,2,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","415","NA","ADDON","Choice of Milk","Regular - Milk -60g Default",6.00,6.00,0.000,0.00,0.00,0.00,0.00,0.00,3,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","185","NA","Desserts","Desserts","Cold Brew Tiramisu",2.00,2.00,241.280,482.56,0.00,482.56,24.12,506.68,2,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","167","NA","ADDON","Choice of Syrup","Salted Caramel Syrup @50",4.00,4.00,25.000,100.00,0.00,100.00,5.00,105.00,3,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","14","NA","Cold Beverages","Cold Brews","Iced Americano-Lrg",1.00,1.00,171.430,171.43,0.00,171.43,8.57,180.00,1,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","183","NA","Main Course","Wholesome Wrap","Sriracha Chicken & Avocado Wrap",1.00,1.00,241.280,241.28,0.00,241.28,12.06,253.34,1,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","337","NA","ADDON","Choice of Milk","Regular - Milk -140g Default",2.00,2.00,0.000,0.00,0.00,0.00,0.00,0.00,2,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","186","NA","Desserts","Desserts","Belgian Chocolate Fudge Brownie",11.00,11.00,99.481,1094.29,0.00,1094.29,54.68,1148.97,10,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","116","NA","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate-Med",4.00,4.00,180.950,723.80,0.00,723.80,36.20,760.00,4,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","2","NA","Cold Beverages","Cold Brews","Iced Latte Signature-Med",9.00,9.00,123.810,1114.29,0.00,1114.29,55.71,1170.00,9,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","106","NA","Hot Beverages","Hot Brews","Cappuccino-reg",15.00,15.00,152.380,2285.70,0.00,2285.70,114.30,2400.00,15,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","48","NA","Cold Beverages","Island Special-Cold","Freddo Cappuccino-Lrg",1.00,1.00,180.950,180.95,0.00,180.95,9.05,190.00,1,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","122","NA","Hot Beverages","Hot Chocolate","Guilt-Free Hot Chocolate-Reg",1.00,1.00,161.900,161.90,0.00,161.90,8.10,170.00,1,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","33","NA","Cold Beverages","Iced Chocolate","Guilt-Free Iced Chocolate-Med",2.00,2.00,161.900,323.80,0.00,323.80,16.20,340.00,2,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","335","NA","ADDON","Choice of Milk","Regular - Milk -120g Default",1.00,1.00,0.000,0.00,0.00,0.00,0.00,0.00,1,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","151","NA","ADDON","Choice of Milk","Oat Milk @50",4.00,4.00,50.000,200.00,0.00,200.00,10.00,210.00,4,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","344","NA","ADDON","Choice of Milk","Regular - Milk -220g Default",5.00,5.00,0.000,0.00,0.00,0.00,0.00,0.00,5,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","96","NA","Hot Beverages","Hot Brews","Hot Latte Signature-Med",4.00,4.00,171.430,685.72,0.00,685.72,34.28,720.00,4,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","90","NA","Hot Beverages","Hot Brews","Cortardo (Small)",1.00,1.00,152.380,152.38,0.00,152.38,7.62,160.00,1,
"MSFT Hyd","2025-12-01","POS","TAKEAWAY","65","NA","Cold Beverages","Proffees (Protein + Coffee)","Caremel Proffee (Protein + Coffee)",1.00,1.00,209.520,209.52,0.00,209.52,10.48,220.00,1,
"MSFT Hyd","2025-12-02","POS","DINE IN","353","NA","Emp Meal","Emp Meal","Emp Meal",3.00,3.00,0.000,0.00,0.00,0.00,0.00,0.00,2,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","122","NA","Hot Beverages","Hot Chocolate","Guilt-Free Hot Chocolate-Reg",1.00,1.00,161.900,161.90,0.00,161.90,8.10,170.00,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","121","NA","Hot Beverages","Hot Chocolate","Guilt-Free Hot Chocolate-Med",1.00,1.00,180.950,180.95,0.00,180.95,9.05,190.00,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","125","NA","Hot Beverages","Hot Chocolate","Hazelnut Indulgent Hot Chocolate-Med",3.00,3.00,180.950,542.85,0.00,542.85,27.15,570.00,3,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","158","NA","ADDON","Choice of Crema","Salted Caramel Crema @0",4.00,4.00,0.000,0.00,0.00,0.00,0.00,0.00,4,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","166","NA","ADDON","Choice of Syrup","Hazelnut Syrup @50",9.00,9.00,25.000,225.00,0.00,225.00,11.25,236.25,9,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","235","NA","ADDON","Choice of Beans","Volcano Blend (Default)",44.00,44.00,0.000,0.00,0.00,0.00,0.00,0.00,44,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","191","NA","Desserts","Desserts","Berry & Honey Yogurt Jar",1.00,1.00,241.280,241.28,0.00,241.28,12.06,253.34,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","97","NA","Hot Beverages","Hot Brews","Hot Latte Signature-reg",5.00,5.00,152.380,761.90,0.00,761.90,38.10,800.00,5,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","188","NA","Desserts","Desserts","Cinnamon & Jaggery Tea Cake",2.00,2.00,140.330,280.66,0.00,280.66,14.04,294.70,2,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","170","NA","Main Course","Hand Made Sandwiches","Roasted Tomato & Bocconcini Croissant",2.00,2.00,241.280,482.56,0.00,482.56,24.12,506.68,2,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","167","NA","ADDON","Choice of Syrup","Salted Caramel Syrup @50",3.00,3.00,25.000,75.00,0.00,75.00,3.75,78.75,3,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","135","NA","Hot Beverages","Island Special-Hot","Mocha Espressione Hot-reg",3.00,3.00,180.950,542.85,0.00,542.85,27.15,570.00,3,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","116","NA","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate-Med",3.00,3.00,180.950,542.85,0.00,542.85,27.15,570.00,3,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","86","NA","Hot Beverages","Alternative Brews","Island Pour Over",1.00,1.00,200.000,200.00,0.00,200.00,10.00,210.00,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","64","NA","Cold Beverages","Proffees (Protein + Coffee)","Espresso Proffee (Protein + Coffee)",4.00,4.00,209.520,838.08,0.00,838.08,41.92,880.00,4,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","338","NA","ADDON","Choice of Milk","Regular - Milk -150g Default",4.00,4.00,0.000,0.00,0.00,0.00,0.00,0.00,4,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","62","NA","Cold Beverages","Overnight Brew","Overnite Espresso Classic Brew",1.00,1.00,209.520,209.52,0.00,209.52,10.48,220.00,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","124","NA","Hot Beverages","Hot Chocolate","Hazelnut Indulgent Hot Chocolate-Reg",2.00,2.00,161.900,323.80,0.00,323.80,16.20,340.00,2,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","342","NA","ADDON","Choice of Milk","Regular - Milk -200g Default",7.00,7.00,0.000,0.00,0.00,0.00,0.00,0.00,7,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","210","NA","Quick Bites","Croissant Cookie & Muffin","Parker House Cream Pie Croissant",1.00,1.00,140.330,140.33,0.00,140.33,7.02,147.35,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","200","NA","Desserts","Gelato","Mango Sorbet Single Scoop",7.00,7.00,94.287,660.01,0.00,660.01,32.99,693.00,5,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","190","NA","Desserts","Desserts","Pecan & Date Tea Cake",1.00,1.00,190.480,190.48,0.00,190.48,9.52,200.00,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","134","NA","Hot Beverages","Island Special-Hot","Mocha Espressione Hot-Med",1.00,1.00,200.000,200.00,0.00,200.00,10.00,210.00,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","24","NA","Cold Beverages","Granita","Slushed Peach Paradise Granita-Lrg",1.00,1.00,180.950,180.95,0.00,180.95,9.05,190.00,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","38","NA","Cold Beverages","Iced Chocolate","Dreamy Hazelnut Iced Chocolate-Lrg",1.00,1.00,180.950,180.95,0.00,180.95,9.05,190.00,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","337","NA","ADDON","Choice of Milk","Regular - Milk -140g Default",3.00,3.00,0.000,0.00,0.00,0.00,0.00,0.00,3,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","63","NA","Cold Beverages","Proffees (Protein + Coffee)","Cookie & Cream Proffee (Protein + Coffee)",2.00,2.00,209.520,419.04,0.00,419.04,20.96,440.00,2,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","14","NA","Cold Beverages","Cold Brews","Iced Americano-Lrg",3.00,3.00,171.430,514.29,0.00,514.29,25.71,540.00,3,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","115","NA","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate-reg",5.00,5.00,161.900,809.50,0.00,809.50,40.50,850.00,5,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","96","NA","Hot Beverages","Hot Brews","Hot Latte Signature-Med",1.00,1.00,171.430,171.43,0.00,171.43,8.57,180.00,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","151","NA","ADDON","Choice of Milk","Oat Milk @50",3.00,3.00,50.000,150.00,0.00,150.00,7.50,157.50,3,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","335","NA","ADDON","Choice of Milk","Regular - Milk -120g Default",1.00,1.00,0.000,0.00,0.00,0.00,0.00,0.00,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","184","NA","Main Course","Wholesome Wrap","Smoked Cottage Cheese Wrap",1.00,1.00,241.280,241.28,0.00,241.28,12.06,253.34,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","78","NA","Cold Beverages","Refresh","Bobastic Peach Paradise Refresh Tea-Med",1.00,1.00,180.950,180.95,0.00,180.95,9.05,190.00,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","339","NA","ADDON","Choice of Milk","Regular - Milk -160g Default",3.00,3.00,0.000,0.00,0.00,0.00,0.00,0.00,3,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","211","NA","Quick Bites","Croissant Cookie & Muffin","Double Choco Chunk Cookie",4.00,4.00,99.480,397.92,0.00,397.92,19.88,417.80,4,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","65","NA","Cold Beverages","Proffees (Protein + Coffee)","Caremel Proffee (Protein + Coffee)",1.00,1.00,209.520,209.52,0.00,209.52,10.48,220.00,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","213","NA","Quick Bites","Croissant Cookie & Muffin","Sea Salt Caramel Brookie",2.00,2.00,140.330,280.66,0.00,280.66,14.04,294.70,2,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","415","NA","ADDON","Choice of Milk","Regular - Milk -60g Default",6.00,6.00,0.000,0.00,0.00,0.00,0.00,0.00,6,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","212","NA","Quick Bites","Croissant Cookie & Muffin","French Butter Croissant",1.00,1.00,99.480,99.48,0.00,99.48,4.97,104.45,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","2","NA","Cold Beverages","Cold Brews","Iced Latte Signature-Med",4.00,4.00,123.810,495.24,0.00,495.24,24.76,520.00,4,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","341","NA","ADDON","Choice of Milk","Regular - Milk -180g Default",4.00,4.00,0.000,0.00,0.00,0.00,0.00,0.00,4,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","11","NA","Cold Beverages","Cold Brews","Islander Cold Coffee-Med",3.00,3.00,171.430,514.29,0.00,514.29,25.71,540.00,3,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","185","NA","Desserts","Desserts","Cold Brew Tiramisu",2.00,2.00,241.280,482.56,0.00,482.56,24.12,506.68,2,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","137","NA","ADDON","Choice of Beans","Volcano Blend@0",16.00,16.00,0.000,0.00,0.00,0.00,0.00,0.00,16,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","4","NA","Cold Beverages","Cold Brews","Fizzy Espressione (Tonic Water)",2.00,2.00,209.520,419.04,0.00,419.04,20.96,440.00,2,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","61","NA","Cold Beverages","Overnight Brew","Overnite Espresso Vietnamese Brew",2.00,2.00,209.520,419.04,0.00,419.04,20.96,440.00,2,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","186","NA","Desserts","Desserts","Belgian Chocolate Fudge Brownie",10.00,10.00,99.481,994.81,0.00,994.81,49.71,1044.52,9,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","220","NA","Quick Bites","Puff & Toastie","Herb Chicken Open Puff",1.00,1.00,140.330,140.33,0.00,140.33,7.02,147.35,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","150","NA","ADDON","Choice of Milk","Almond Milk @50",1.00,1.00,50.000,50.00,0.00,50.00,2.50,52.50,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","336","NA","ADDON","Choice of Milk","Regular - Milk -130g Default",11.00,11.00,0.000,0.00,0.00,0.00,0.00,0.00,11,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","219","NA","Quick Bites","Puff & Toastie","Peri Peri Cheese Toastie",2.00,2.00,190.480,380.96,0.00,380.96,19.04,400.00,2,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","209","NA","Desserts","Gelato","Dark Chocolate Single Scoop",4.00,4.00,94.285,377.14,0.00,377.14,18.86,396.00,2,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","340","NA","ADDON","Choice of Milk","Regular - Milk -170g Default",12.00,12.00,0.000,0.00,0.00,0.00,0.00,0.00,11,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","332","NA","ADDON","Choice of Milk","Regular - Milk -90g Default",23.00,23.00,0.000,0.00,0.00,0.00,0.00,0.00,22,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","217","NA","Quick Bites","Puff & Toastie","Korean Garlic Mushroom Puff",2.00,2.00,99.480,198.96,0.00,198.96,9.94,208.90,2,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","105","NA","Hot Beverages","Hot Brews","Cappuccino-Med",8.00,8.00,171.430,1371.44,0.00,1371.44,68.56,1440.00,8,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","99","NA","Hot Beverages","Hot Brews","Americano-reg",5.00,5.00,133.330,666.65,0.00,666.65,33.35,700.00,5,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","238","NA","ADDON","Choice of Beans","Kenya Single Estate - 0 (Default)",1.00,1.00,0.000,0.00,0.00,0.00,0.00,0.00,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","216","NA","Quick Bites","Croissant Cookie & Muffin","White Chocolate & Pistachio Flat Croissant",2.00,2.00,140.330,280.66,0.00,280.66,14.04,294.70,2,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","10","NA","Cold Beverages","Cold Brews","Islander Cold Coffee-Lrg",15.00,15.00,180.950,2714.25,0.00,2714.25,135.75,2850.00,15,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","183","NA","Main Course","Wholesome Wrap","Sriracha Chicken & Avocado Wrap",1.00,1.00,241.280,241.28,0.00,241.28,12.06,253.34,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","100","NA","Hot Beverages","Hot Brews","Americano-Med",6.00,6.00,152.380,914.28,0.00,914.28,45.72,960.00,6,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","48","NA","Cold Beverages","Island Special-Cold","Freddo Cappuccino-Lrg",1.00,1.00,180.950,180.95,0.00,180.95,9.05,190.00,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","50","NA","Cold Beverages","Island Special-Cold","Iced Vietneamese Shakerato",3.00,3.00,209.520,628.56,0.00,628.56,31.44,660.00,3,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","90","NA","Hot Beverages","Hot Brews","Cortardo (Small)",1.00,1.00,152.380,152.38,0.00,152.38,7.62,160.00,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","106","NA","Hot Beverages","Hot Brews","Cappuccino-reg",13.00,13.00,152.380,1980.94,0.00,1980.94,99.06,2080.00,13,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","6","NA","Cold Beverages","Cold Brews","Bobastic Coffeeccino-Med",5.00,5.00,180.950,904.75,0.00,904.75,45.25,950.00,5,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","45","NA","Cold Beverages","Island Special-Cold","Mocha Espressione Cold-Med",1.00,1.00,180.950,180.95,0.00,180.95,9.05,190.00,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","15","NA","Cold Beverages","Cold Brews","Iced Americano-Med",1.00,1.00,152.380,152.38,0.00,152.38,7.62,160.00,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","333","NA","ADDON","Choice of Milk","Regular - Milk -100g Default",9.00,9.00,0.000,0.00,0.00,0.00,0.00,0.00,8,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","3","NA","Cold Beverages","Cold Brews","Iced Latte Signature-Lrg",5.00,5.00,142.860,714.30,0.00,714.30,35.70,750.00,5,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","218","NA","Quick Bites","Puff & Toastie","Herb Infused Roasted Chicken Toastie",1.00,1.00,190.480,190.48,0.00,190.48,9.52,200.00,1,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","344","NA","ADDON","Choice of Milk","Regular - Milk -220g Default",8.00,8.00,0.000,0.00,0.00,0.00,0.00,0.00,8,
"MSFT Hyd","2025-12-02","POS","TAKEAWAY","234","NA","ADDON","Choice of Beans","Master Blend - (Default)",16.00,16.00,0.000,0.00,0.00,0.00,0.00,0.00,16,
"MSFT Hyd","2025-12-03","POS","DINE IN","353","NA","Emp Meal","Emp Meal","Emp Meal",8.00,8.00,0.000,0.00,0.00,0.00,0.00,0.00,1,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","48","NA","Cold Beverages","Island Special-Cold","Freddo Cappuccino-Lrg",2.00,2.00,180.950,361.90,0.00,361.90,18.10,380.00,2,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","2","NA","Cold Beverages","Cold Brews","Iced Latte Signature-Med",5.00,5.00,123.810,619.05,0.00,619.05,30.95,650.00,5,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","218","NA","Quick Bites","Puff & Toastie","Herb Infused Roasted Chicken Toastie",2.00,2.00,190.480,380.96,0.00,380.96,19.04,400.00,2,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","335","NA","ADDON","Choice of Milk","Regular - Milk -120g Default",5.00,5.00,0.000,0.00,0.00,0.00,0.00,0.00,2,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","29","NA","Cold Beverages","Iced Chocolate","Classic Iced Chocolate-Lrg",1.00,1.00,180.950,180.95,0.00,180.95,9.05,190.00,1,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","115","NA","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate-reg",6.00,6.00,161.900,971.40,0.00,971.40,48.60,1020.00,6,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","216","NA","Quick Bites","Croissant Cookie & Muffin","White Chocolate & Pistachio Flat Croissant",1.00,1.00,140.330,140.33,0.00,140.33,7.02,147.35,1,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","49","NA","Cold Beverages","Island Special-Cold","Freddo Cappuccino-Med",1.00,1.00,161.900,161.90,0.00,161.90,8.10,170.00,1,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","90","NA","Hot Beverages","Hot Brews","Cortardo (Small)",5.00,5.00,152.380,761.90,0.00,761.90,38.10,800.00,2,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","137","NA","ADDON","Choice of Beans","Volcano Blend@0",20.00,20.00,0.000,0.00,0.00,0.00,0.00,0.00,20,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","186","NA","Desserts","Desserts","Belgian Chocolate Fudge Brownie",13.00,13.00,99.480,1293.24,0.00,1293.24,64.61,1357.85,13,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","167","NA","ADDON","Choice of Syrup","Salted Caramel Syrup @50",1.00,1.00,25.000,25.00,0.00,25.00,1.25,26.25,1,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","337","NA","ADDON","Choice of Milk","Regular - Milk -140g Default",4.00,4.00,0.000,0.00,0.00,0.00,0.00,0.00,4,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","97","NA","Hot Beverages","Hot Brews","Hot Latte Signature-reg",8.00,8.00,152.380,1219.04,0.00,1219.04,60.96,1280.00,8,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","92","NA","Hot Beverages","Hot Brews","Espresso (Single)",1.00,1.00,123.810,123.81,0.00,123.81,6.19,130.00,1,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","45","NA","Cold Beverages","Island Special-Cold","Mocha Espressione Cold-Med",1.00,1.00,180.950,180.95,0.00,180.95,9.05,190.00,1,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","63","NA","Cold Beverages","Proffees (Protein + Coffee)","Cookie & Cream Proffee (Protein + Coffee)",1.00,1.00,209.520,209.52,0.00,209.52,10.48,220.00,1,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","166","NA","ADDON","Choice of Syrup","Hazelnut Syrup @50",7.00,7.00,25.000,175.00,0.00,175.00,8.75,183.75,7,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","38","NA","Cold Beverages","Iced Chocolate","Dreamy Hazelnut Iced Chocolate-Lrg",4.00,4.00,180.950,723.80,0.00,723.80,36.20,760.00,4,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","11","NA","Cold Beverages","Cold Brews","Islander Cold Coffee-Med",3.00,3.00,171.430,514.29,0.00,514.29,25.71,540.00,3,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","50","NA","Cold Beverages","Island Special-Cold","Iced Vietneamese Shakerato",2.00,2.00,209.520,419.04,0.00,419.04,20.96,440.00,2,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","209","NA","Desserts","Gelato","Dark Chocolate Single Scoop",3.00,3.00,94.290,282.87,0.00,282.87,14.13,297.00,3,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","116","NA","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate-Med",5.00,5.00,180.950,904.75,0.00,904.75,45.25,950.00,5,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","158","NA","ADDON","Choice of Crema","Salted Caramel Crema @0",1.00,1.00,0.000,0.00,0.00,0.00,0.00,0.00,1,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","99","NA","Hot Beverages","Hot Brews","Americano-reg",3.00,3.00,133.330,399.99,0.00,399.99,20.01,420.00,3,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","339","NA","ADDON","Choice of Milk","Regular - Milk -160g Default",3.00,3.00,0.000,0.00,0.00,0.00,0.00,0.00,3,
"MSFT Hyd","2025-12-03","POS","TAKEAWAY","185","NA","Desserts","Desserts","Cold Brew Tiramisu",3.00,3.00,241.280,723.84,0.00,723.84,36.18,760.02,3,
